local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2015-01-03 15:00:00+00:00,43.26,31.0,32.67,32.67,5.7,18284.0,463.0,8.089,0.751,14.824,10.289,0.855,2.453,0.179,39.522,0.289,,,0.0,0.98,1.479,0.0,0.0,-0.666
2015-01-03 15:30:00+00:00,43.43,32.0,32.77,32.77,5.7,18282.0,457.0,8.09,0.751,14.554,10.979,0.854,2.712,0.065,40.031,0.279,,,0.0,0.965,1.479,0.0,0.0,-0.697
2015-01-03 16:00:00+00:00,45.43,33.0,33.15,33.15,5.7,19204.0,459.0,8.101,0.752,15.181,11.755,0.856,2.997,0.075,41.808,0.275,,,0.0,0.97,1.48,0.0,0.0,-0.634
2015-01-03 16:30:00+00:00,59.2,34.0,34.13,34.13,5.7,20180.0,456.0,8.103,0.744,15.639,13.167,0.878,3.316,0,44.218,0.577,,,0.0,0.984,1.479,0.0,0.0,-0.669
2015-01-03 17:00:00+00:00,71.09,35.0,34.5,34.5,5.7,20490.0,448.0,8.102,0.742,15.616,13.957,1.015,3.143,0,45.686,1.279,,,0.0,1.026,1.479,0.0,0.0,-0.673
2015-01-03 17:30:00+00:00,70.99,36.0,35.62,35.62,5.7,20596.0,449.0,8.105,0.742,15.551,14.37,1.016,2.898,0,45.89,1.362,,,0.0,1.024,1.479,0.0,0.0,-0.657
2015-01-03 18:00:00+00:00,63.72,37.0,51.95,51.95,5.7,20622.0,455.0,8.108,0.743,15.615,14.368,1.018,2.776,0,45.35,0.951,,,0.0,0.991,1.479,0.0,0.0,-0.699
2015-01-03 18:30:00+00:00,59.82,38.0,35.66,35.66,5.7,20448.0,463.0,8.109,0.743,15.635,13.857,0.889,2.599,0,44.192,0.571,,,0.0,1.01,1.479,0.0,0.0,-0.7
2015-01-03 19:00:00+00:00,43.3,39.0,53.33,53.33,5.7,19894.0,460.0,8.108,0.742,15.519,12.691,0.866,2.488,0,43.202,0.971,,,0.0,1.038,1.479,0.0,0.0,-0.7
2015-01-03 19:30:00+00:00,41.39,40.0,49.28,49.28,5.7,19456.0,467.0,8.116,0.742,15.503,11.678,0.864,2.332,0,41.664,0.662,,,0.0,0.987,1.479,0.0,0.0,-0.699
2015-01-03 20:00:00+00:00,40.89,41.0,52.81,52.81,5.7,18974.0,469.0,8.116,0.742,15.307,10.84,0.852,2.338,0,40.426,0.395,,,0.0,1.023,1.479,0.0,0.0,-0.666
2015-01-03 20:30:00+00:00,41.22,42.0,49.75,49.75,5.7,18376.0,469.0,8.114,0.74,14.959,10.083,0.852,2.145,0,39.146,0.36,,,0.0,1.03,1.479,0.0,0.0,-0.616
2015-01-03 21:00:00+00:00,40.92,43.0,44.5,44.5,5.7,17748.0,469.0,8.119,0.742,14.63,9.304,0.801,2.006,0,37.804,0.337,,,0.0,1.012,1.479,0.0,0.0,-0.626
2015-01-03 21:30:00+00:00,39.28,44.0,33.28,33.28,5.7,16920.0,465.0,8.114,0.742,14.234,8.138,0.8,1.91,0,36.357,0.549,,,0.0,1.015,1.479,0.0,0.0,-0.624
2015-01-03 22:00:00+00:00,37.34,45.0,33.04,33.04,5.7,16200.0,463.0,8.117,0.742,13.763,7.425,0.799,1.887,0,35.011,0.399,,,0.0,1.002,1.479,0.0,0.0,-0.602
2015-01-03 22:30:00+00:00,37.78,46.0,33.41,33.41,5.7,15628.0,462.0,8.108,0.742,13.319,6.988,0.798,1.722,0,33.804,0.211,,,0.0,1.008,1.479,0.0,0.0,-0.571
2015-01-03 23:00:00+00:00,40.34,47.0,33.16,33.16,5.7,14914.0,462.0,8.112,0.743,12.848,6.262,0.775,1.651,0,32.254,-0.008,,,0.0,0.905,1.382,0.0,0.0,-0.416
2015-01-03 23:30:00+00:00,41.0,48.0,33.13,33.13,5.7,14254.0,458.0,8.106,0.742,12.483,5.456,0.775,1.62,0,31.155,0.104,,,0.0,0.915,1.383,0.0,0.0,-0.429
2015-01-04 00:00:00+00:00,42.82,1.0,33.41,33.41,3.4,13930.0,450.0,8.111,0.742,12.3,5.197,0.773,1.733,0,30.957,0.348,,,0.0,0.889,1.378,0.0,0.0,-0.514
2015-01-04 00:30:00+00:00,42.21,2.0,33.41,33.41,3.4,14110.0,456.0,8.112,0.743,12.401,5.239,0.772,1.692,0,30.958,0.088,,,0.0,0.906,1.383,0.0,0.0,-0.378
2015-01-04 01:00:00+00:00,42.98,3.0,53.96,53.96,3.4,14402.0,475.0,8.11,0.742,12.704,5.303,0.767,1.6,0,30.331,-0.765,,,0.0,0.923,1.383,0.0,0.0,-0.436
2015-01-04 01:30:00+00:00,40.46,4.0,33.31,33.31,3.4,14012.0,475.0,8.105,0.742,12.429,4.965,0.767,1.496,0,29.506,-0.869,,,0.0,0.924,1.383,0.0,0.0,-0.436
2015-01-04 02:00:00+00:00,40.34,5.0,32.52,32.52,3.4,13624.0,474.0,8.114,0.742,12.219,4.466,0.767,1.557,0,28.748,-0.998,,,0.0,0.934,1.383,0.0,0.0,-0.436
2015-01-04 02:30:00+00:00,40.24,6.0,32.84,32.84,3.4,13598.0,475.0,8.11,0.742,12.329,4.161,0.766,1.606,0,28.628,-0.949,,,0.0,0.916,1.383,0.0,0.0,-0.436
2015-01-04 03:00:00+00:00,36.16,7.0,32.44,32.44,3.4,13472.0,482.0,8.114,0.743,12.249,4.016,0.687,1.565,0,27.966,-1.284,,,0.0,0.929,1.383,0.0,0.0,-0.436
2015-01-04 03:30:00+00:00,35.83,8.0,32.06,32.06,3.4,13140.0,481.0,8.116,0.743,12.06,3.63,0.684,1.621,0,27.328,-1.397,,,0.0,0.924,1.383,0.0,0.0,-0.436
2015-01-04 04:00:00+00:00,34.3,9.0,37.92,37.92,3.4,12840.0,476.0,8.122,0.743,11.88,3.341,0.676,1.722,0,26.99,-1.328,,,0.0,0.887,1.383,0.0,0.0,-0.436
2015-01-04 04:30:00+00:00,30.97,10.0,31.52,31.52,3.4,12620.0,472.0,8.121,0.742,11.649,3.331,0.674,1.752,0,26.716,-1.388,,,0.0,0.888,1.383,0.0,0.0,-0.436
2015-01-04 05:00:00+00:00,28.47,11.0,31.16,31.16,3.4,12520.0,469.0,8.117,0.743,11.502,3.397,0.678,1.801,0,26.716,-1.383,,,0.0,0.914,1.383,0.0,0.0,-0.436
2015-01-04 05:30:00+00:00,31.1,12.0,31.52,31.52,3.4,12654.0,472.0,8.118,0.742,11.664,3.351,0.679,1.795,0,26.83,-1.384,,,0.0,0.89,1.383,0.0,0.0,-0.408
2015-01-04 06:00:00+00:00,33.29,13.0,31.07,31.07,3.4,13074.0,475.0,8.115,0.741,11.929,3.508,0.68,1.787,0,27.502,-1.372,,,0.0,0.907,1.383,0.0,0.0,-0.176
2015-01-04 06:30:00+00:00,32.41,14.0,30.96,30.96,3.4,13248.0,473.0,8.113,0.734,11.901,3.928,0.683,1.802,0,27.993,-1.362,,,0.0,0.921,1.383,0.0,0.0,-0.11
2015-01-04 07:00:00+00:00,33.8,15.0,31.17,31.17,3.4,13484.0,470.0,8.111,0.747,11.995,4.319,0.732,1.888,0,28.701,-1.269,,,0.0,0.905,1.383,0.0,0.0,-0.11
2015-01-04 07:30:00+00:00,34.13,16.0,31.39,31.39,3.4,13572.0,465.0,8.116,0.747,12.152,4.185,0.734,1.987,0,29.195,-0.89,,,0.0,0.891,1.383,0.0,0.0,-0.11
2015-01-04 08:00:00+00:00,33.95,17.0,31.77,31.77,3.4,13658.0,450.0,8.11,0.746,12.108,4.522,0.752,1.994,0.023,30.319,-0.157,,,0.0,1.016,1.479,0.0,0.0,-0.274
2015-01-04 08:30:00+00:00,34.31,18.0,32.06,32.06,3.4,14640.0,456.0,8.11,0.747,12.866,5.251,0.823,2.095,0.116,32.1,-0.096,,,0.0,1.009,1.479,0.0,0.0,-0.3
2015-01-04 09:00:00+00:00,37.49,19.0,33.05,33.05,3.4,15646.0,455.0,8.11,0.746,13.472,6.359,0.812,2.102,0.306,34.404,0.307,,,0.0,1.011,1.479,0.0,0.0,-0.3
2015-01-04 09:30:00+00:00,36.33,20.0,33.09,33.09,3.4,16436.0,453.0,8.113,0.747,13.877,7.428,0.799,2.139,0.564,36.288,0.449,,,0.0,0.993,1.479,0.0,0.0,-0.3
2015-01-04 10:00:00+00:00,38.11,21.0,33.16,33.16,3.4,17150.0,449.0,8.116,0.747,14.139,8.628,0.817,2.301,0.815,38.172,0.445,,,0.0,0.988,1.479,0.0,0.0,-0.303
2015-01-04 10:30:00+00:00,38.29,22.0,33.2,33.2,3.4,17580.0,446.0,8.114,0.748,14.373,9.318,0.82,2.489,0.986,39.395,0.521,,,0.0,0.979,1.479,0.0,0.0,-0.432
2015-01-04 11:00:00+00:00,46.67,23.0,33.33,33.33,3.4,17946.0,444.0,8.118,0.748,14.488,10.074,0.825,2.587,1.19,40.42,0.458,,,0.0,0.984,1.479,0.0,0.0,-0.531
2015-01-04 11:30:00+00:00,46.13,24.0,33.3,33.3,3.4,18138.0,441.0,8.118,0.747,14.531,10.385,0.819,2.795,1.2,41.168,0.571,,,0.0,0.992,1.479,0.0,0.0,-0.469
2015-01-04 12:00:00+00:00,45.89,25.0,33.67,33.67,3.4,18408.0,442.0,8.123,0.747,14.712,10.71,0.816,3.063,1.18,41.685,0.397,,,0.0,0.983,1.479,0.0,0.0,-0.525
2015-01-04 12:30:00+00:00,45.23,26.0,33.56,33.56,3.4,18632.0,445.0,8.121,0.747,14.98,10.627,0.808,3.168,1.17,41.862,0.292,,,0.0,0.99,1.479,0.0,0.0,-0.52
2015-01-04 13:00:00+00:00,44.83,27.0,33.41,33.41,3.4,18704.0,449.0,8.123,0.745,15.092,10.549,0.785,3.083,1.06,41.672,0.29,,,0.0,0.992,1.479,0.0,0.0,-0.526
2015-01-04 13:30:00+00:00,43.62,28.0,33.38,33.38,3.4,18632.0,451.0,8.122,0.747,15.161,10.192,0.797,3.204,0.8,41.271,0.295,,,0.0,0.984,1.479,0.0,0.0,-0.51
2015-01-04 14:00:00+00:00,40.95,29.0,33.39,33.39,3.4,18628.0,452.0,8.115,0.743,15.129,10.255,0.823,3.167,0.56,41.194,0.451,,,0.0,1.026,1.479,0.0,0.0,-0.554
2015-01-04 14:30:00+00:00,40.31,30.0,33.47,33.47,3.4,18734.0,457.0,8.111,0.742,15.127,10.548,0.823,2.976,0.314,41.034,0.457,,,0.0,1.02,1.479,0.0,0.0,-0.563
2015-01-04 15:00:00+00:00,38.86,31.0,34.0,34.0,3.4,19070.0,459.0,8.107,0.746,15.186,11.147,0.827,2.938,0.147,41.52,0.386,,,0.0,1.017,1.479,0.0,0.0,-0.46
2015-01-04 15:30:00+00:00,39.26,32.0,34.0,34.0,3.4,19436.0,460.0,8.108,0.761,15.253,11.962,0.821,2.966,0.055,42.219,0.295,,,0.0,0.991,1.479,0.0,0.0,-0.472
2015-01-04 16:00:00+00:00,44.56,33.0,34.36,34.36,3.4,20224.0,455.0,8.113,0.763,15.154,14.249,0.828,3.001,0.065,44.434,0.309,,,0.0,1.008,1.479,0.0,0.0,-0.535
2015-01-04 16:30:00+00:00,51.53,34.0,62.22,62.22,3.4,20912.0,449.0,8.106,0.76,15.182,15.835,0.84,3.106,0,46.616,0.752,,,0.0,1.005,1.479,0.0,0.0,-0.449
2015-01-04 17:00:00+00:00,63.94,35.0,70.87,70.87,3.4,21104.0,447.0,8.109,0.763,15.337,16.07,0.981,3.173,0,47.247,0.879,,,0.0,0.996,1.479,0.0,0.0,-0.54
2015-01-04 17:30:00+00:00,63.95,36.0,65.37,65.37,3.4,21100.0,447.0,8.111,0.766,15.378,16.036,0.98,3.22,0,47.202,0.846,,,0.0,0.995,1.479,0.0,0.0,-0.609
2015-01-04 18:00:00+00:00,54.78,37.0,47.67,47.67,3.4,20978.0,451.0,8.108,0.774,15.38,15.735,0.972,3.127,0,46.528,0.585,,,0.0,1.016,1.479,0.0,0.0,-0.648
2015-01-04 18:30:00+00:00,52.33,38.0,35.1,35.1,3.4,20650.0,453.0,8.111,0.777,15.335,14.997,0.978,3.049,0,45.57,0.463,,,0.0,1.009,1.479,0.0,0.0,-0.628
2015-01-04 19:00:00+00:00,42.64,39.0,42.37,42.37,3.4,20122.0,452.0,8.111,0.781,15.371,13.551,0.943,3.15,0,44.56,0.779,,,0.0,1.028,1.479,0.0,0.0,-0.633
2015-01-04 19:30:00+00:00,40.84,40.0,43.1,43.1,3.4,19552.0,451.0,8.115,0.784,15.152,12.644,0.81,3.29,0,43.389,0.733,,,0.0,0.992,1.479,0.0,0.0,-0.61
2015-01-04 20:00:00+00:00,44.76,41.0,42.04,42.04,3.4,18870.0,448.0,8.119,0.787,14.571,12.319,0.809,3.311,0,42.085,0.334,,,0.0,1.007,1.479,0.0,0.0,-0.651
2015-01-04 20:30:00+00:00,42.0,42.0,46.87,46.87,3.4,18098.0,445.0,8.115,0.791,14.152,11.31,0.795,3.205,0,40.64,0.401,,,0.0,1.033,1.479,0.0,0.0,-0.641
2015-01-04 21:00:00+00:00,40.44,43.0,48.72,48.72,3.4,17288.0,443.0,8.125,0.79,13.819,10.043,0.724,3.193,0,39.067,0.499,,,0.0,1.015,1.479,0.0,0.0,-0.62
2015-01-04 21:30:00+00:00,39.85,44.0,41.37,41.37,3.4,16206.0,437.0,8.128,0.79,13.358,8.396,0.723,3.213,0,37.098,0.619,,,0.0,1.005,1.479,0.0,0.0,-0.613
2015-01-04 22:00:00+00:00,38.43,45.0,42.15,42.15,3.4,15426.0,435.0,8.134,0.79,13.053,7.077,0.723,3.118,0,35.46,0.631,,,0.0,0.978,1.479,0.0,0.0,-0.523
2015-01-04 22:30:00+00:00,39.93,46.0,43.36,43.36,3.4,14494.0,431.0,8.127,0.792,12.499,5.963,0.723,3.103,0,33.66,0.468,,,0.0,1.009,1.479,0.0,0.0,-0.503
2015-01-04 23:00:00+00:00,40.36,47.0,51.95,51.95,3.4,13612.0,432.0,8.124,0.791,11.712,5.465,0.705,3.102,0,31.515,-0.43,,,0.0,0.941,1.405,0.0,0.0,-0.3
2015-01-04 23:30:00+00:00,37.76,48.0,51.95,51.95,3.4,13166.0,435.0,8.125,0.788,11.453,4.865,0.733,3.051,0,30.255,-0.885,,,0.0,0.939,1.405,0.0,0.0,-0.219
2015-01-05 00:00:00+00:00,37.43,1.0,51.95,51.95,5.3,13276.0,442.0,8.123,0.777,11.629,4.546,0.726,3.039,0,30.053,-1.078,,,0.0,0.935,1.405,0.0,0.001,-0.049
2015-01-05 00:30:00+00:00,40.33,2.0,51.95,51.95,5.3,13336.0,440.0,8.121,0.776,11.675,4.555,0.722,2.949,0,30.277,-0.841,,,0.0,0.947,1.405,0.0,0.017,-0.032
2015-01-05 01:00:00+00:00,41.29,3.0,51.95,51.95,5.3,13322.0,443.0,8.125,0.777,11.696,4.48,0.627,3.156,0,30.057,-1.113,,,0.0,0.935,1.405,0.0,0.018,-0.031
2015-01-05 01:30:00+00:00,39.12,4.0,51.6,51.6,5.3,13250.0,449.0,8.12,0.777,11.753,4.152,0.626,3.224,0,29.484,-1.488,,,0.0,0.94,1.405,0.0,0.024,-0.025
2015-01-05 02:00:00+00:00,39.51,5.0,32.26,32.26,5.3,12936.0,445.0,8.13,0.772,11.555,3.82,0.61,3.348,0,29.075,-1.488,,,0.0,0.924,1.405,0.0,0.025,-0.001
2015-01-05 02:30:00+00:00,36.75,6.0,32.05,32.05,5.3,12912.0,445.0,8.122,0.769,11.432,3.885,0.616,3.239,0,29.021,-1.516,,,0.0,0.96,1.405,0.084,0.025,0.109
2015-01-05 03:00:00+00:00,32.68,7.0,53.31,53.31,5.3,12682.0,443.0,8.125,0.769,11.203,3.779,0.625,3.221,0,28.605,-1.651,,,0.0,0.942,1.405,0.153,0.034,0.187
2015-01-05 03:30:00+00:00,33.52,8.0,31.67,31.67,5.3,12354.0,442.0,8.126,0.759,10.968,3.507,0.627,3.238,0,27.956,-1.808,,,0.0,0.923,1.405,0.176,0.035,0.211
2015-01-05 04:00:00+00:00,30.74,9.0,53.83,53.83,5.3,12162.0,440.0,8.128,0.758,10.76,3.52,0.627,3.252,0,27.656,-1.923,,,0.0,0.918,1.405,0.176,0.035,0.211
2015-01-05 04:30:00+00:00,30.61,10.0,53.98,53.98,5.3,12046.0,436.0,8.133,0.758,10.599,3.614,0.619,3.311,0,27.651,-1.915,,,0.0,0.916,1.405,0.176,0.035,0.211
2015-01-05 05:00:00+00:00,32.91,11.0,48.71,48.71,5.3,12088.0,427.0,8.13,0.758,10.386,4.113,0.63,3.198,0,28.341,-1.561,,,0.0,1.015,1.479,0.158,0.035,0.193
2015-01-05 05:30:00+00:00,37.89,12.0,45.63,45.63,5.3,12372.0,418.0,8.137,0.759,10.386,4.987,0.628,3.226,0,29.613,-1.063,,,0.0,0.979,1.479,0.087,0.008,0.095
2015-01-05 06:00:00+00:00,39.56,13.0,47.41,47.41,5.3,14082.0,426.0,8.128,0.881,11.787,6.338,0.641,3.196,0,33.024,-0.091,,,0.0,0.811,1.373,0.019,0.0,-0.04
2015-01-05 06:30:00+00:00,42.23,14.0,49.81,49.81,5.3,15762.0,438.0,8.133,0.964,12.908,8.041,0.649,3.243,0,35.956,-0.016,,,0.0,0.791,1.373,0.0,0.0,-0.13
2015-01-05 07:00:00+00:00,42.28,15.0,37.1,37.1,5.3,17580.0,441.0,8.128,1.083,13.789,10.329,0.747,3.283,0,39.824,0.251,,,0.0,0.924,1.4,0.0,0.0,-0.11
2015-01-05 07:30:00+00:00,43.13,16.0,37.16,37.16,5.3,18894.0,447.0,8.123,1.124,14.602,11.64,0.758,3.47,0,42.303,0.298,,,0.0,0.927,1.4,0.029,0.0,-0.039
2015-01-05 08:00:00+00:00,42.91,17.0,35.88,35.88,5.3,19290.0,444.0,8.117,1.11,14.729,12.474,0.764,3.702,0.022,43.494,0.343,,,0.0,1.007,1.479,0.0,0.0,-0.253
2015-01-05 08:30:00+00:00,42.59,18.0,49.33,49.33,5.3,19512.0,442.0,8.118,1.097,14.796,13.098,0.766,3.752,0.071,44.155,0.417,,,0.0,1.002,1.479,0.0,0.0,-0.441
2015-01-05 09:00:00+00:00,43.86,19.0,54.18,54.18,5.3,19866.0,439.0,8.117,1.113,14.973,13.599,0.87,3.82,0.161,45.219,0.553,,,0.0,0.998,1.479,0.0,0.0,-0.464
2015-01-05 09:30:00+00:00,44.88,20.0,59.19,59.19,5.3,19904.0,437.0,8.116,1.133,14.968,13.761,0.855,3.915,0.274,45.57,0.588,,,0.0,0.995,1.479,0.0,0.0,-0.514
2015-01-05 10:00:00+00:00,46.32,21.0,52.71,52.71,5.3,19906.0,433.0,8.117,1.121,14.89,13.975,0.882,3.932,0.451,45.99,0.681,,,0.0,1.003,1.479,0.0,0.0,-0.541
2015-01-05 10:30:00+00:00,46.35,22.0,47.78,47.78,5.3,20038.0,430.0,8.119,1.122,15.033,13.962,0.918,4.192,0.619,46.565,0.643,,,0.0,0.967,1.479,0.0,0.0,-0.489
2015-01-05 11:00:00+00:00,43.59,23.0,34.67,34.67,5.3,20118.0,430.0,8.115,1.142,15.163,13.81,0.969,4.376,0.659,46.735,0.512,,,0.0,0.98,1.479,0.0,0.0,-0.47
2015-01-05 11:30:00+00:00,41.24,24.0,34.58,34.58,5.3,20198.0,430.0,8.118,1.145,15.196,13.92,0.96,4.449,0.765,46.991,0.437,,,0.0,0.992,1.479,0.0,0.0,-0.47
2015-01-05 12:00:00+00:00,41.0,25.0,34.63,34.63,5.3,20296.0,430.0,8.113,1.143,15.209,14.094,0.988,4.307,0.758,47.211,0.563,,,0.0,1.027,1.479,0.0,0.0,-0.47
2015-01-05 12:30:00+00:00,39.94,26.0,35.0,35.0,5.3,20378.0,433.0,8.125,1.142,15.231,14.313,0.982,4.243,0.699,47.053,0.33,,,0.0,0.976,1.479,0.0,0.0,-0.467
2015-01-05 13:00:00+00:00,38.23,27.0,34.63,34.63,5.3,20408.0,435.0,8.125,1.143,15.237,14.32,0.824,4.29,0.612,46.89,0.305,,,0.0,0.994,1.479,0.0,0.0,-0.439
2015-01-05 13:30:00+00:00,37.23,28.0,34.87,34.87,5.3,20358.0,436.0,8.124,1.136,15.199,14.299,0.823,4.334,0.495,46.712,0.281,,,0.0,0.997,1.479,0.0,0.0,-0.455
2015-01-05 14:00:00+00:00,37.08,29.0,35.0,35.0,5.3,20344.0,435.0,8.119,1.135,15.059,14.669,0.822,4.28,0.352,46.747,0.361,,,0.0,1.027,1.479,0.0,0.0,-0.556
2015-01-05 14:30:00+00:00,36.47,30.0,37.06,37.06,5.3,20300.0,436.0,8.122,1.142,14.987,14.831,0.827,4.304,0.225,46.596,0.297,,,0.0,0.996,1.479,0.0,0.0,-0.614
2015-01-05 15:00:00+00:00,43.02,31.0,37.06,37.06,5.3,20278.0,435.0,8.127,1.146,15.005,14.984,0.861,4.394,0.118,46.597,0.297,,,0.0,0.802,1.479,0.0,0.0,-0.616
2015-01-05 15:30:00+00:00,42.86,32.0,35.0,35.0,5.3,20656.0,435.0,8.124,1.145,15.11,15.708,0.889,4.48,0.03,47.473,0.335,,,0.0,0.815,1.48,0.0,0.0,-0.643
2015-01-05 16:00:00+00:00,47.06,33.0,48.29,48.29,5.3,21504.0,437.0,8.123,1.14,15.356,17.007,0.931,4.463,0,49.153,0.264,,,0.0,0.97,1.479,0.0,0.0,-0.58
2015-01-05 16:30:00+00:00,51.59,34.0,34.7,34.7,5.3,21886.0,434.0,8.121,1.145,15.399,17.847,1.086,4.6,0,50.476,0.388,,,0.0,0.976,1.479,0.0,0.0,-0.565
2015-01-05 17:00:00+00:00,62.16,35.0,35.09,35.09,5.3,21884.0,432.0,8.12,1.139,15.496,17.694,1.084,4.674,0,50.69,0.662,,,0.0,0.979,1.48,0.0,0.0,-0.638
2015-01-05 17:30:00+00:00,61.6,36.0,35.01,35.01,5.3,21846.0,433.0,8.119,1.146,15.632,17.332,1.08,4.806,0,50.471,0.595,,,0.0,0.986,1.479,0.0,0.0,-0.704
2015-01-05 18:00:00+00:00,54.29,37.0,35.01,35.01,5.3,21734.0,432.0,8.119,1.148,15.627,16.997,1.032,4.828,0,50.274,0.711,,,0.0,1.029,1.48,0.0,0.0,-0.697
2015-01-05 18:30:00+00:00,51.63,38.0,35.85,35.85,5.3,21742.0,434.0,8.119,1.147,15.586,17.077,1.018,4.682,0,50.044,0.566,,,0.0,1.024,1.479,0.0,0.0,-0.654
2015-01-05 19:00:00+00:00,41.12,39.0,35.28,35.28,5.3,21476.0,438.0,8.12,1.143,15.578,16.431,1.008,4.579,0,49.065,0.365,,,0.0,1.016,1.479,0.0,0.0,-0.654
2015-01-05 19:30:00+00:00,41.53,40.0,34.82,34.82,5.3,20774.0,438.0,8.126,1.133,15.496,14.874,0.835,4.847,0,47.425,0.293,,,0.0,0.995,1.48,0.0,0.0,-0.654
2015-01-05 20:00:00+00:00,40.51,41.0,34.53,34.53,5.3,19986.0,435.0,8.119,1.13,15.203,13.5,0.812,4.784,0,45.961,0.537,,,0.0,1.034,1.48,0.0,0.0,-0.638
2015-01-05 20:30:00+00:00,40.57,42.0,34.36,34.36,5.3,19206.0,436.0,8.13,1.127,14.988,12.115,0.821,4.765,0,44.061,0.309,,,0.0,0.99,1.479,0.0,0.0,-0.663
2015-01-05 21:00:00+00:00,39.64,43.0,33.71,33.71,5.3,18254.0,435.0,8.133,1.128,14.77,10.209,0.812,4.812,0,41.965,0.287,,,0.0,0.996,1.48,0.0,0.0,-0.662
2015-01-05 21:30:00+00:00,39.51,44.0,33.56,33.56,5.3,16900.0,427.0,8.133,1.133,14.071,8.369,0.773,4.754,0,39.586,0.483,,,0.0,0.998,1.48,0.0,0.0,-0.608
2015-01-05 22:00:00+00:00,38.2,45.0,33.64,33.64,5.3,15658.0,416.0,8.134,1.14,13.179,7.328,0.781,4.743,0,37.617,0.436,,,0.0,0.996,1.48,0.0,0.0,-0.6
2015-01-05 22:30:00+00:00,37.91,46.0,33.17,33.17,5.3,14218.0,405.0,8.132,1.145,12.014,6.386,0.81,4.583,0,35.125,0.13,,,0.0,0.995,1.48,0.0,0.0,-0.55
2015-01-05 23:00:00+00:00,34.26,47.0,31.27,31.27,5.3,13020.0,398.0,8.131,1.145,11.142,5.128,0.683,4.646,0,32.683,-0.377,,,0.0,0.993,1.48,0.0,0.0,-0.288
2015-01-05 23:30:00+00:00,32.26,48.0,29.64,29.64,5.3,12468.0,398.0,8.128,1.142,10.648,4.757,0.693,4.602,0,31.304,-0.981,,,0.0,0.996,1.479,0.0,0.0,-0.16
2015-01-06 00:00:00+00:00,33.23,1.0,34.36,34.36,6.6,12386.0,399.0,8.127,1.135,10.581,4.76,0.712,4.712,0,31.033,-1.273,,,0.0,0.964,1.48,0.0,0.0,-0.165
2015-01-06 00:30:00+00:00,33.98,2.0,33.9,33.9,6.6,12358.0,396.0,8.125,1.134,10.596,4.623,0.713,4.951,0,31.171,-1.272,,,0.0,0.987,1.479,0.0,0.0,-0.165
2015-01-06 01:00:00+00:00,33.44,3.0,34.35,34.35,6.6,12340.0,397.0,8.114,1.111,10.643,4.469,0.695,5.06,0,31.056,-1.342,,,0.0,0.991,1.48,0.0,0.0,-0.165
2015-01-06 01:30:00+00:00,33.19,4.0,31.0,31.0,6.6,12110.0,399.0,8.123,1.099,10.504,4.232,0.686,5.301,0,30.382,-1.856,,,0.0,0.973,1.48,0.0,0.0,-0.16
2015-01-06 02:00:00+00:00,31.46,5.0,22.18,22.18,6.6,11538.0,387.0,8.119,1.099,9.855,4.362,0.685,5.467,0,29.799,-2.049,,,0.0,0.97,1.479,0.0,0.0,-0.188
2015-01-06 02:30:00+00:00,30.81,6.0,13.94,13.94,6.6,11136.0,376.0,8.126,1.117,9.412,4.383,0.684,5.665,0,29.61,-2.042,,,0.0,0.976,1.479,0.0,0.0,-0.19
2015-01-06 03:00:00+00:00,28.2,7.0,12.77,12.77,6.6,10668.0,367.0,8.126,1.119,8.888,4.457,0.669,5.684,0,29.098,-2.092,,,0.0,0.999,1.48,0.0,0.0,-0.232
2015-01-06 03:30:00+00:00,27.31,8.0,12.79,12.79,6.6,10218.0,358.0,8.126,1.119,8.483,4.413,0.67,5.773,0,28.547,-2.167,,,0.0,0.978,1.479,0.0,0.0,-0.327
2015-01-06 04:00:00+00:00,27.26,9.0,8.32,8.32,6.6,9870.0,351.0,8.124,1.118,8.106,4.466,0.67,5.779,0,28.132,-2.219,,,0.0,1.004,1.479,0.0,0.0,-0.395
2015-01-06 04:30:00+00:00,26.66,10.0,5.83,5.83,6.6,9780.0,348.0,8.123,1.116,8.008,4.45,0.655,5.892,0,28.141,-2.216,,,0.0,0.989,1.48,0.0,0.0,-0.356
2015-01-06 05:00:00+00:00,28.45,11.0,10.96,10.96,6.6,10056.0,352.0,8.132,1.114,8.254,4.457,0.654,5.988,0,28.603,-2.144,,,0.0,0.969,1.411,0.0,0.0,-0.232
2015-01-06 05:30:00+00:00,22.97,12.0,28.79,28.79,6.6,10724.0,356.0,8.13,1.11,8.709,4.89,0.635,5.994,0,30.156,-1.621,,,0.0,1.006,1.411,0.0,0.0,-0.108
2015-01-06 06:00:00+00:00,29.79,13.0,31.2,31.2,6.6,12356.0,371.0,8.131,1.117,10.151,5.338,0.649,5.831,0,33.261,-0.562,,,0.0,1.012,1.479,0.065,0.05,0.115
2015-01-06 06:30:00+00:00,34.84,14.0,32.37,32.37,6.6,14862.0,403.0,8.131,1.119,12.304,6.696,0.666,5.854,0,36.89,-0.385,,,0.0,0.986,1.479,0.02,0.02,0.04
