local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2011-04-08 00:30:00+01:00,40.33,2.0,33.6,33.6,13.1,9790.0,352.0,8.252,0,5.96,12.708,0.595,1.85,0,30.221,-0.642,,,0.0,0.992,0.898,0.0,0.0,-0.392
2011-04-08 01:00:00+01:00,40.54,3.0,42.43,42.43,13.1,10258.0,366.0,8.262,0,5.721,12.322,0.595,1.861,0,28.765,-1.409,,,0.0,0.882,0.923,0.0,0.0,-0.392
2011-04-08 01:30:00+01:00,40.9,4.0,25.92,25.92,13.1,10542.0,372.0,8.266,0,5.117,11.992,0.594,1.836,0,27.796,-1.422,,,0.0,0.882,0.922,0.0,0.0,-0.391
2011-04-08 02:00:00+01:00,40.64,5.0,24.05,24.05,13.1,10134.0,362.0,8.255,0,5.627,12.043,0.595,1.795,0,28.007,-1.466,,,0.0,0.808,0.702,0.0,0.0,-0.352
2011-04-08 02:30:00+01:00,40.18,6.0,21.49,21.49,13.1,9908.0,356.0,8.241,0,5.796,12.247,0.544,1.778,0,28.305,-1.571,,,0.0,0.808,0.716,0.0,0.0,-0.254
2011-04-08 03:00:00+01:00,40.4,7.0,19.38,19.38,13.1,9762.0,356.0,8.235,0,5.352,11.931,0.49,1.835,0,28.022,-1.622,,,0.0,0.993,0.986,0.0,0.0,-0.178
2011-04-08 03:30:00+01:00,40.18,8.0,21.1,21.1,13.1,9630.0,356.0,8.229,0,5.078,11.939,0.46,1.888,0,27.808,-1.646,,,0.0,0.993,0.985,0.0,0.0,-0.118
2011-04-08 04:00:00+01:00,41.15,9.0,22.42,22.42,13.1,9566.0,356.0,8.236,0,5.091,11.72,0.465,1.91,0,27.389,-1.733,,,0.0,0.818,0.986,0.0,0.0,-0.104
2011-04-08 04:30:00+01:00,40.47,10.0,35.51,35.51,13.1,9610.0,360.0,8.232,0,5.055,11.47,0.575,1.846,0,27.035,-1.842,,,0.0,0.818,0.985,0.0,0.0,-0.104
2011-04-08 05:00:00+01:00,44.14,11.0,34.06,34.06,13.1,10362.0,377.0,8.235,0,5.165,11.751,0.578,1.802,0,26.867,-1.739,,,0.0,0.203,0.976,0.0,0.0,-0.104
2011-04-08 05:30:00+01:00,44.48,12.0,33.81,33.81,13.1,10968.0,385.0,8.241,0,5.206,11.777,0.592,1.75,0,26.724,-1.821,,,0.0,0.204,0.879,0.0,0.0,-0.104
2011-04-08 06:00:00+01:00,47.44,13.0,36.88,36.88,13.1,12560.0,405.0,8.242,0,6.079,12.762,0.591,1.737,0,27.493,-0.928,,,0.0,-0.666,-0.22,0.0,0.0,-0.104
2011-04-08 06:30:00+01:00,48.95,14.0,41.08,41.08,13.1,14280.0,424.0,8.244,0,6.575,13.15,0.59,1.664,0,28.454,-0.558,,,0.0,-0.659,-0.448,0.0,0.0,-0.104
2011-04-08 07:00:00+01:00,51.81,15.0,40.23,40.23,13.1,15758.0,423.0,8.248,0,7.79,14.473,0.534,1.567,0,31.019,0.034,,,0.0,-0.77,-0.753,0.0,0.0,-0.104
2011-04-08 07:30:00+01:00,54.95,16.0,77.01,77.01,13.1,16832.0,427.0,8.241,0,9.03,15.833,0.542,1.475,0,33.671,0.098,,,0.0,-0.723,-0.721,0.0,0.0,-0.104
2011-04-08 08:00:00+01:00,55.47,17.0,78.24,78.24,13.1,17598.0,434.0,8.242,0,9.724,16.743,0.633,1.436,0.003,37.216,0.199,,,0.0,0.232,0.128,0.0,0.0,-0.124
2011-04-08 08:30:00+01:00,58.03,18.0,69.77,69.77,13.1,17772.0,439.0,8.236,0,10.58,17.43,0.641,1.364,0.006,39.434,0.909,,,0.0,0.231,0.161,0.0,0.0,-0.124
2011-04-08 09:00:00+01:00,55.85,19.0,41.99,41.99,13.1,17874.0,436.0,8.239,0,11.278,17.443,0.668,1.332,0.013,40.511,0.718,,,0.0,0.488,0.52,0.0,0.0,-0.188
2011-04-08 09:30:00+01:00,57.32,20.0,42.04,42.04,13.1,18088.0,439.0,8.233,0,11.525,17.451,0.672,1.293,0.02,40.526,0.648,,,0.0,0.489,0.518,0.0,0.0,-0.323
2011-04-08 10:00:00+01:00,63.2,21.0,41.96,41.96,13.1,18130.0,438.0,8.229,0,11.397,17.431,0.697,1.169,0.025,40.994,0.479,,,0.0,0.993,0.948,0.0,0.0,-0.374
2011-04-08 10:30:00+01:00,61.65,22.0,41.66,41.66,13.1,18280.0,441.0,8.23,0,11.624,17.47,0.676,1.129,0.031,41.24,0.509,,,0.0,0.993,0.987,0.0,0.0,-0.409
2011-04-08 11:00:00+01:00,63.09,23.0,89.4,89.4,13.1,18254.0,441.0,8.235,0,11.637,17.551,0.658,1.054,0.038,41.366,0.625,,,0.0,0.993,0.987,0.0,0.0,-0.412
2011-04-08 11:30:00+01:00,63.2,24.0,72.22,72.22,13.1,18222.0,441.0,8.236,0,11.798,17.549,0.674,0.993,0.044,41.463,0.602,,,0.0,0.993,0.986,0.0,0.0,-0.412
2011-04-08 12:00:00+01:00,63.05,25.0,69.07,69.07,13.1,18256.0,443.0,8.238,0,11.723,17.66,0.708,0.932,0.049,41.413,0.534,,,0.0,0.993,0.987,0.0,0.0,-0.411
2011-04-08 12:30:00+01:00,62.78,26.0,41.12,41.12,13.1,18014.0,442.0,8.233,0,11.68,17.681,0.707,0.88,0.053,41.298,0.496,,,0.0,0.993,0.986,0.0,0.0,-0.411
2011-04-08 13:00:00+01:00,57.54,27.0,40.91,40.91,13.1,17716.0,439.0,8.227,0,11.776,17.537,0.699,0.893,0.055,41.23,0.475,,,0.0,0.993,0.986,0.0,0.0,-0.411
2011-04-08 13:30:00+01:00,50.56,28.0,40.85,40.85,13.1,17502.0,440.0,8.237,0,11.569,17.417,0.698,0.839,0.058,40.79,0.404,,,0.0,0.993,0.986,0.0,0.0,-0.411
2011-04-08 14:00:00+01:00,49.18,29.0,41.57,41.57,13.1,17470.0,442.0,8.234,0,11.32,17.315,0.59,0.826,0.059,40.329,0.474,,,0.0,0.937,0.986,0.0,0.0,-0.412
2011-04-08 14:30:00+01:00,48.54,30.0,41.82,41.82,13.1,16880.0,433.0,8.235,0,11.165,17.141,0.586,0.717,0.061,39.751,0.335,,,0.0,0.937,0.986,0.0,0.0,-0.412
2011-04-08 15:00:00+01:00,49.99,31.0,41.8,41.8,13.1,16586.0,430.0,8.238,0,11.209,16.908,0.575,0.694,0.059,39.525,0.292,,,0.0,0.976,0.986,0.0,0.0,-0.412
2011-04-08 15:30:00+01:00,50.69,32.0,41.68,41.68,13.1,16286.0,424.0,8.239,0,10.543,16.997,0.604,0.685,0.058,38.973,0.296,,,0.0,0.976,0.986,0.0,0.0,-0.411
2011-04-08 16:00:00+01:00,50.3,33.0,41.84,41.84,13.1,16518.0,428.0,8.234,0,10.306,17.109,0.6,0.718,0.054,38.61,0.298,,,0.0,0.716,0.987,0.0,0.0,-0.412
2011-04-08 16:30:00+01:00,50.94,34.0,41.83,41.83,13.1,16508.0,425.0,8.234,0,9.794,17.566,0.601,0.577,0.051,38.424,0.31,,,0.0,0.716,0.987,0.0,0.0,-0.412
2011-04-08 17:00:00+01:00,51.46,35.0,42.06,42.06,13.1,16744.0,428.0,8.23,0,10.057,17.545,0.601,0.496,0.046,38.552,0.304,,,0.0,0.704,0.981,0.0,0.0,-0.412
2011-04-08 17:30:00+01:00,51.54,36.0,42.09,42.09,13.1,16442.0,425.0,8.233,0,10.016,17.618,0.602,0.453,0.04,38.89,0.654,,,0.0,0.704,0.981,0.0,0.0,-0.411
2011-04-08 18:00:00+01:00,50.21,37.0,41.98,41.98,13.1,16374.0,429.0,8.235,0,10.269,17.712,0.613,0.393,0.034,39.105,0.702,,,0.0,0.621,0.937,0.0,0.0,-0.411
2011-04-08 18:30:00+01:00,49.42,38.0,42.02,42.02,13.1,15982.0,425.0,8.244,0,9.947,17.712,0.601,0.331,0.028,38.669,0.658,,,0.0,0.621,0.938,0.0,0.0,-0.411
2011-04-08 19:00:00+01:00,54.56,39.0,42.24,42.24,13.1,15462.0,417.0,8.241,0,9.937,17.716,0.645,0.299,0.021,38.15,0.314,,,0.0,0.495,0.893,0.0,0.0,-0.411
2011-04-08 19:30:00+01:00,55.08,40.0,41.67,41.67,13.1,15640.0,419.0,8.244,0,9.546,17.65,0.66,0.272,0.014,37.648,0.286,,,0.0,0.494,0.893,0.0,0.0,-0.411
2011-04-08 20:00:00+01:00,55.32,41.0,41.31,41.31,13.1,16328.0,420.0,8.239,0,9,17.805,0.683,0.246,0.009,37.098,0.284,,,0.0,0.34,0.903,0.0,0.0,-0.411
2011-04-08 20:30:00+01:00,57.54,42.0,42.04,42.04,13.1,16172.0,415.0,8.237,0,9.219,17.735,0.682,0.213,0.003,37.3,0.378,,,0.0,0.341,0.903,0.0,0.0,-0.411
2011-04-08 21:00:00+01:00,51.67,43.0,42.34,42.34,13.1,15424.0,408.0,8.237,0,9.601,17.835,0.689,0.224,0.002,38.91,0.772,,,0.0,0.974,0.987,0.0,0.0,-0.411
2011-04-08 21:30:00+01:00,52.59,44.0,42.49,42.49,13.1,14630.0,402.0,8.228,0,9.333,18.055,0.674,0.243,0,38.988,0.886,,,0.0,0.993,0.987,0.0,0.0,-0.411
2011-04-08 22:00:00+01:00,51.38,45.0,42.35,42.35,13.1,14036.0,404.0,8.231,0,8.837,17.836,0.626,0.244,0,37.826,0.918,,,0.0,0.558,0.987,0.0,0.0,-0.411
2011-04-08 22:30:00+01:00,51.76,46.0,42.02,42.02,13.1,12766.0,390.0,8.235,0,8.287,17.124,0.55,0.243,0,36.35,0.774,,,0.0,0.561,0.987,0.0,0.0,-0.411
2011-04-08 23:00:00+01:00,45.86,47.0,41.48,41.48,13.1,11506.0,372.0,8.243,0,7.836,16.274,0.5,0.261,0,34.745,0.131,,,0.0,0.924,0.987,0.0,0.0,-0.411
2011-04-08 23:30:00+01:00,45.4,48.0,39.87,39.87,13.1,10578.0,362.0,8.236,0,6.855,15.379,0.498,0.275,0,32.725,-0.019,,,0.0,0.924,0.987,0.0,0.0,-0.41
2011-04-09 00:00:00+01:00,44.69,1.0,39.17,39.17,14.0,10012.0,362.0,8.248,0,5.89,14.479,0.503,0.302,0,30.906,-0.016,,,0.0,0.904,0.987,0.0,0.0,-0.391
2011-04-09 00:30:00+01:00,42.85,2.0,37.0,37.0,14.0,9630.0,360.0,8.239,0,5.25,13.644,0.501,0.261,0,29.219,-0.176,,,0.0,0.904,0.987,0.0,0.0,-0.391
2011-04-09 01:00:00+01:00,44.84,3.0,38.07,38.07,14.0,9640.0,360.0,8.243,0,4.865,13.458,0.492,0.284,0,27.634,-0.913,,,0.0,0.609,0.987,0.0,0.0,-0.391
2011-04-09 01:30:00+01:00,0.0,4.0,39.52,39.52,14.0,9464.0,353.0,8.26,0,4.633,13.04,0.49,0.382,0,26.764,-1.247,,,0.0,0.61,0.987,0.0,0.0,-0.391
2011-04-09 02:00:00+01:00,0.0,5.0,37.39,37.39,14.0,9024.0,344.0,8.263,0,4.729,12.592,0.474,0.418,0,26.785,-1.113,,,0.0,0.802,0.987,0.0,0.0,-0.367
2011-04-09 02:30:00+01:00,0.0,6.0,20.35,20.35,14.0,8718.0,338.0,8.256,0,4.39,12.814,0.47,0.472,0,26.802,-1.138,,,0.0,0.802,0.984,0.0,0.0,-0.248
2011-04-09 03:00:00+01:00,40.81,7.0,19.77,19.77,14.0,8502.0,334.0,8.259,0,4.08,12.399,0.47,0.465,0,26.222,-1.024,,,0.0,0.741,0.987,0.0,0.0,-0.155
2011-04-09 03:30:00+01:00,40.65,8.0,18.9,18.9,14.0,8464.0,335.0,8.255,0,3.814,12.193,0.47,0.477,0,25.791,-1.042,,,0.0,0.741,0.987,0.0,0.0,-0.104
2011-04-09 04:00:00+01:00,40.29,9.0,21.55,21.55,14.0,8454.0,339.0,8.255,0,3.699,12.091,0.471,0.462,0,25.423,-1.028,,,0.0,0.59,0.987,0.0,0.0,-0.104
2011-04-09 04:30:00+01:00,40.22,10.0,19.87,19.87,14.0,8388.0,339.0,8.249,0,3.737,11.908,0.47,0.496,0,25.291,-1.042,,,0.0,0.59,0.987,0.0,0.0,-0.104
2011-04-09 05:00:00+01:00,40.6,11.0,22.12,22.12,14.0,8732.0,350.0,8.238,0,3.838,11.719,0.487,0.479,0,24.905,-1.261,,,0.0,0.522,0.987,0.0,0.0,-0.104
2011-04-09 05:30:00+01:00,40.74,12.0,23.07,23.07,14.0,8966.0,350.0,8.24,0,3.793,11.655,0.484,0.471,0,24.725,-1.323,,,0.0,0.522,0.987,0.0,0.0,-0.104
2011-04-09 06:00:00+01:00,40.48,13.0,37.4,37.4,14.0,9134.0,348.0,8.234,0,4.036,12.031,0.486,0.5,0,24.972,-1.609,,,0.0,0.46,0.938,0.0,0.0,-0.104
2011-04-09 06:30:00+01:00,42.71,14.0,33.27,33.27,14.0,9474.0,349.0,8.241,0,4.094,12.489,0.486,0.551,0,25.612,-1.542,,,0.0,0.459,0.938,0.0,0.0,-0.104
2011-04-09 07:00:00+01:00,45.43,15.0,37.11,37.11,14.0,10280.0,353.0,8.25,0,4.356,12.986,0.435,0.554,0,26.235,-0.985,,,0.0,-0.145,0.888,0.0,0.0,-0.104
2011-04-09 07:30:00+01:00,44.82,16.0,39.44,39.44,14.0,11256.0,364.0,8.253,0,4.628,13.201,0.433,0.612,0,27.132,-0.634,,,0.0,-0.145,0.888,0.0,0.0,-0.104
2011-04-09 08:00:00+01:00,45.42,17.0,74.68,74.68,14.0,12542.0,380.0,8.241,0,5.207,13.476,0.503,0.61,0.003,29.08,0.078,,,0.0,0.226,0.86,0.0,0.0,-0.124
2011-04-09 08:30:00+01:00,48.37,18.0,80.12,80.12,14.0,13262.0,387.0,8.243,0,5.87,14.378,0.507,0.63,0.006,30.884,0.288,,,0.0,0.225,0.861,0.0,0.0,-0.124
2011-04-09 09:00:00+01:00,43.17,19.0,91.08,91.08,14.0,13862.0,389.0,8.245,0,6.736,15.042,0.506,0.622,0.012,32.978,0.423,,,0.0,0.263,0.961,0.0,0.0,-0.124
2011-04-09 09:30:00+01:00,43.92,20.0,96.35,96.35,14.0,14086.0,392.0,8.242,0,7.293,15.499,0.506,0.63,0.018,34.254,0.644,,,0.0,0.264,0.961,0.0,0.0,-0.124
2011-04-09 10:00:00+01:00,48.36,21.0,99.54,99.54,14.0,14158.0,389.0,8.248,0,7.652,15.871,0.541,0.644,0.025,35.599,0.782,,,0.0,0.963,0.987,0.0,0.0,-0.14
2011-04-09 10:30:00+01:00,48.37,22.0,96.35,96.35,14.0,14184.0,390.0,8.243,0,7.776,16.152,0.538,0.604,0.032,35.938,0.752,,,0.0,0.978,0.987,0.0,0.0,-0.124
2011-04-09 11:00:00+01:00,55.46,23.0,42.28,42.28,14.0,14134.0,391.0,8.245,0,7.776,16.352,0.538,0.627,0.038,36.374,0.972,,,0.0,0.992,0.987,0.0,0.0,-0.153
2011-04-09 11:30:00+01:00,52.02,24.0,41.22,41.22,14.0,14090.0,393.0,8.246,0,7.87,16.241,0.537,0.793,0.044,36.392,0.876,,,0.0,0.992,0.987,0.0,0.0,-0.194
2011-04-09 12:00:00+01:00,50.69,25.0,39.66,39.66,14.0,13794.0,389.0,8.24,0,7.834,16.242,0.522,0.843,0.049,36.122,0.641,,,0.0,0.992,0.987,0.0,0.0,-0.228
2011-04-09 12:30:00+01:00,47.73,26.0,39.77,39.77,14.0,13632.0,390.0,8.243,0,7.93,15.889,0.522,0.998,0.054,35.883,0.488,,,0.0,0.992,0.987,0.0,0.0,-0.22
2011-04-09 13:00:00+01:00,44.6,27.0,39.13,39.13,14.0,13410.0,391.0,8.229,0,7.716,15.643,0.52,1.038,0.056,35.42,0.456,,,0.0,0.992,0.987,0.0,0.0,-0.217
2011-04-09 13:30:00+01:00,43.85,28.0,38.8,38.8,14.0,12896.0,383.0,8.234,0,7.599,15.566,0.503,1.018,0.059,34.991,0.295,,,0.0,0.992,0.987,0.0,0.0,-0.262
2011-04-09 14:00:00+01:00,43.32,29.0,40.89,40.89,14.0,12400.0,372.0,8.237,0,7.663,15.178,0.498,0.971,0.06,34.318,0.293,,,0.0,0.705,0.979,0.0,0.0,-0.266
2011-04-09 14:30:00+01:00,42.89,30.0,39.16,39.16,14.0,11796.0,361.0,8.234,0,7.226,14.886,0.499,1.002,0.061,33.711,0.359,,,0.0,0.706,0.979,0.0,0.0,-0.241
2011-04-09 15:00:00+01:00,41.66,31.0,40.12,40.12,14.0,11852.0,365.0,8.236,0,6.575,15.026,0.515,0.997,0.058,33.317,0.328,,,0.0,0.769,0.987,0.0,0.0,-0.174
2011-04-09 15:30:00+01:00,41.85,32.0,40.87,40.87,14.0,11872.0,367.0,8.241,0,5.954,14.914,0.551,1.013,0.055,32.68,0.321,,,0.0,0.769,0.987,0.0,0.0,-0.125
2011-04-09 16:00:00+01:00,44.11,33.0,38.36,38.36,14.0,11942.0,368.0,8.236,0,6.16,15.068,0.544,1.03,0.052,32.513,0.318,,,0.0,0.492,0.888,0.0,0.0,-0.275
2011-04-09 16:30:00+01:00,43.91,34.0,39.18,39.18,14.0,12446.0,378.0,8.237,0,6.261,15.03,0.558,0.967,0.049,32.348,0.277,,,0.0,0.493,0.888,0.0,0.0,-0.412
2011-04-09 17:00:00+01:00,43.1,35.0,40.12,40.12,14.0,13052.0,385.0,8.232,0,6.363,14.928,0.557,0.964,0.043,32.485,0.397,,,0.0,0.525,0.888,0.0,0.0,-0.412
2011-04-09 17:30:00+01:00,43.37,36.0,41.49,41.49,14.0,13170.0,387.0,8.237,0,6.893,14.95,0.555,0.897,0.037,32.924,0.354,,,0.0,0.524,0.889,0.0,0.0,-0.412
2011-04-09 18:00:00+01:00,44.83,37.0,41.54,41.54,14.0,13100.0,385.0,8.238,0,7.354,15.453,0.571,0.922,0.031,33.888,0.284,,,0.0,0.46,0.987,0.0,0.0,-0.412
2011-04-09 18:30:00+01:00,44.5,38.0,41.67,41.67,14.0,13082.0,386.0,8.243,0,7.391,15.661,0.57,0.857,0.025,34.064,0.282,,,0.0,0.46,0.987,0.0,0.0,-0.412
2011-04-09 19:00:00+01:00,48.97,39.0,41.68,41.68,14.0,13120.0,389.0,8.244,0,7.389,15.654,0.557,0.841,0.019,34.003,0.418,,,0.0,0.318,0.975,0.0,0.0,-0.412
2011-04-09 19:30:00+01:00,49.13,40.0,41.76,41.76,14.0,13238.0,390.0,8.235,0,7.418,15.536,0.53,0.874,0.013,33.929,0.442,,,0.0,0.318,0.975,0.0,0.0,-0.412
2011-04-09 20:00:00+01:00,53.47,41.0,41.9,41.9,14.0,13666.0,386.0,8.241,0,7.513,15.534,0.517,0.909,0.007,33.761,0.276,,,0.0,0.21,0.966,0.0,0.0,-0.412
2011-04-09 20:30:00+01:00,56.49,42.0,41.34,41.34,14.0,13638.0,383.0,8.233,0,7.595,15.639,0.518,0.927,0.002,33.972,0.293,,,0.0,0.21,0.967,0.0,0.0,-0.412
2011-04-09 21:00:00+01:00,53.23,43.0,41.76,41.76,14.0,13080.0,374.0,8.242,0,7.737,15.788,0.648,0.923,0.001,35.416,0.781,,,0.0,0.703,0.986,0.0,0.0,-0.412
2011-04-09 21:30:00+01:00,50.77,44.0,41.92,41.92,14.0,12694.0,379.0,8.236,0,7.781,15.63,0.647,0.962,0,35.579,1.038,,,0.0,0.702,0.986,0.0,0.0,-0.412
2011-04-09 22:00:00+01:00,48.52,45.0,41.73,41.73,14.0,11904.0,372.0,8.238,0,7.243,15.828,0.628,0.99,0,34.996,1.096,,,0.0,0.429,0.956,0.0,0.0,-0.412
2011-04-09 22:30:00+01:00,46.61,46.0,41.44,41.44,14.0,10908.0,357.0,8.228,0,6.778,15.951,0.536,0.656,0,33.513,0.389,,,0.0,0.43,0.957,0.0,0.0,-0.412
2011-04-09 23:00:00+01:00,44.8,47.0,37.33,37.33,14.0,10280.0,350.0,8.238,0,6.175,15.344,0.468,0.642,0,32.017,0.117,,,0.0,0.458,0.987,0.0,0.0,-0.412
2011-04-09 23:30:00+01:00,43.72,48.0,34.38,34.38,14.0,9394.0,338.0,8.238,0,5.402,14.649,0.484,0.696,0,30.511,0.008,,,0.0,0.458,0.987,0.0,0.0,-0.411
2011-04-10 00:00:00+01:00,41.82,1.0,31.32,31.32,13.1,8754.0,330.0,8.231,0,5.065,13.885,0.474,0.695,0,29.35,-0.01,,,0.0,0.415,0.987,0.0,0.0,-0.392
2011-04-10 00:30:00+01:00,40.83,2.0,30.31,30.31,13.1,8376.0,326.0,8.226,0,4.561,12.833,0.473,0.718,0,27.813,-0.008,,,0.0,0.415,0.987,0.0,0.0,-0.392
2011-04-10 01:00:00+01:00,42.17,3.0,34.67,34.67,13.1,8624.0,337.0,8.233,0,4.206,11.927,0.475,0.677,0,26.488,-0.151,,,0.0,0.526,0.987,0.0,0.0,-0.392
2011-04-10 01:30:00+01:00,42.53,4.0,33.85,33.85,13.1,8802.0,343.0,8.229,0,3.992,11.477,0.471,0.671,0,25.671,-0.29,,,0.0,0.526,0.987,0.0,0.0,-0.392
2011-04-10 02:00:00+01:00,42.34,5.0,33.54,33.54,13.1,8658.0,345.0,8.243,0,4.124,11.638,0.424,0.689,0,25.587,-0.786,,,0.0,0.659,0.987,0.0,0.0,-0.391
2011-04-10 02:30:00+01:00,41.31,6.0,33.3,33.3,13.1,8460.0,341.0,8.238,0,4.25,11.772,0.426,0.72,0,25.68,-0.997,,,0.0,0.659,0.987,0.0,0.0,-0.375
2011-04-10 03:00:00+01:00,39.9,7.0,32.08,32.08,13.1,8248.0,342.0,8.233,0,4.191,11.412,0.426,0.663,0,25.129,-1.187,,,0.0,0.696,0.987,0.0,0.0,-0.292
2011-04-10 03:30:00+01:00,39.8,8.0,32.85,32.85,13.1,8326.0,348.0,8.232,0,4.043,11.17,0.423,0.652,0,24.791,-1.2,,,0.0,0.696,0.987,0.0,0.0,-0.212
2011-04-10 04:00:00+01:00,39.62,9.0,31.83,31.83,13.1,8290.0,351.0,8.237,0,3.941,10.633,0.408,0.656,0,24.117,-1.439,,,0.0,0.841,0.987,0.0,0.0,-0.147
2011-04-10 04:30:00+01:00,39.53,10.0,30.47,30.47,13.1,8220.0,350.0,8.241,0,4.024,10.588,0.41,0.586,0,23.944,-1.629,,,0.0,0.841,0.987,0.0,0.0,-0.104
2011-04-10 05:00:00+01:00,39.65,11.0,29.68,29.68,13.1,8172.0,347.0,8.239,0,3.936,10.813,0.425,0.572,0,23.599,-2.016,,,0.0,0.747,0.987,0.0,0.0,-0.104
2011-04-10 05:30:00+01:00,39.45,12.0,33.6,33.6,13.1,8406.0,352.0,8.24,0,3.835,10.874,0.424,0.632,0,23.501,-2.134,,,0.0,0.747,0.987,0.0,0.0,-0.104
2011-04-10 06:00:00+01:00,38.89,13.0,34.37,34.37,13.1,8364.0,348.0,8.241,0,3.671,11.173,0.424,0.594,0,23.585,-2.123,,,0.0,0.722,0.987,0.0,0.0,-0.104
2011-04-10 06:30:00+01:00,39.52,14.0,35.54,35.54,13.1,8190.0,336.0,8.244,0,3.976,11.039,0.424,0.608,0,23.847,-2.049,,,0.0,0.722,0.987,0.0,0.0,-0.104
2011-04-10 07:00:00+01:00,41.15,15.0,33.45,33.45,13.1,8026.0,313.0,8.243,0,3.952,10.959,0.429,0.583,0,24.027,-1.77,,,0.0,0.748,0.987,0.0,0.0,-0.104
2011-04-10 07:30:00+01:00,41.12,16.0,34.07,34.07,13.1,8616.0,320.0,8.25,0,3.515,11.557,0.446,0.593,0,24.405,-1.587,,,0.0,0.748,0.987,0.0,0.0,-0.104
2011-04-10 08:00:00+01:00,42.51,17.0,41.15,41.15,13.1,9612.0,332.0,8.246,0,3.211,12.046,0.532,0.556,0.004,25.603,-0.463,,,0.0,0.608,0.987,0.0,0.0,-0.124
2011-04-10 08:30:00+01:00,42.58,18.0,53.74,53.74,13.1,10328.0,340.0,8.251,0,3.551,12.735,0.534,0.513,0.007,26.915,-0.147,,,0.0,0.608,0.987,0.0,0.0,-0.124
2011-04-10 09:00:00+01:00,45.36,19.0,65.04,65.04,13.1,11118.0,349.0,8.242,0,4.076,13.925,0.533,0.526,0.012,28.927,0.059,,,0.0,0.691,0.987,0.0,0.0,-0.124
2011-04-10 09:30:00+01:00,45.23,20.0,67.56,67.56,13.1,11718.0,356.0,8.242,0,4.658,14.355,0.537,0.458,0.017,30.345,0.523,,,0.0,0.692,0.987,0.0,0.0,-0.124
2011-04-10 10:00:00+01:00,48.12,21.0,69.02,69.02,13.1,12298.0,367.0,8.243,0,5.166,14.813,0.529,0.466,0.024,31.849,0.753,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 10:30:00+01:00,56.95,22.0,65.82,65.82,13.1,12606.0,375.0,8.232,0,5.583,15.34,0.541,0.433,0.031,32.906,0.891,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 11:00:00+01:00,63.69,23.0,42.74,42.74,13.1,12684.0,372.0,8.252,0,6.126,15.524,0.58,0.393,0.038,33.517,0.749,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 11:30:00+01:00,74.12,24.0,41.63,41.63,13.1,12710.0,373.0,8.242,0,6.485,15.452,0.581,0.359,0.044,33.631,0.613,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 12:00:00+01:00,71.89,25.0,39.81,39.81,13.1,12772.0,375.0,8.232,0,6.459,15.713,0.554,0.408,0.05,34.072,0.801,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 12:30:00+01:00,70.06,26.0,40.77,40.77,13.1,12590.0,371.0,8.238,0,6.536,15.593,0.514,0.41,0.055,34.115,0.914,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 13:00:00+01:00,58.09,27.0,40.72,40.72,13.1,12352.0,370.0,8.232,0,6.658,15.509,0.515,0.444,0.057,34.067,0.84,,,0.0,0.992,0.987,0.0,0.0,-0.167
2011-04-10 13:30:00+01:00,54.68,28.0,40.33,40.33,13.1,12028.0,367.0,8.227,0,6.479,15.516,0.514,0.51,0.06,33.922,0.842,,,0.0,0.992,0.987,0.0,0.0,-0.205
2011-04-10 14:00:00+01:00,46.75,29.0,40.51,40.51,13.1,11636.0,360.0,8.22,0,6.177,15.596,0.513,0.492,0.06,33.352,0.49,,,0.0,0.992,0.987,0.0,0.0,-0.175
2011-04-10 14:30:00+01:00,44.69,30.0,39.92,39.92,13.1,11204.0,352.0,8.231,0,5.877,15.431,0.498,0.521,0.061,32.79,0.316,,,0.0,0.992,0.987,0.0,0.0,-0.124
2011-04-10 15:00:00+01:00,42.38,31.0,39.63,39.63,13.1,11164.0,352.0,8.238,0,5.474,15.391,0.497,0.561,0.06,32.363,0.286,,,0.0,0.993,0.987,0.0,0.0,-0.124
2011-04-10 15:30:00+01:00,42.66,32.0,40.34,40.34,13.1,11336.0,358.0,8.237,0,5.128,15.119,0.497,0.616,0.059,31.822,0.31,,,0.0,0.993,0.987,0.0,0.0,-0.124
2011-04-10 16:00:00+01:00,43.52,33.0,39.82,39.82,13.1,11494.0,360.0,8.23,0,5.186,15.078,0.53,0.639,0.055,31.705,0.308,,,0.0,0.966,0.987,0.0,0.0,-0.274
2011-04-10 16:30:00+01:00,43.79,34.0,40.12,40.12,13.1,11698.0,362.0,8.239,0,5.378,15.215,0.529,0.704,0.051,31.648,-0.01,,,0.0,0.966,0.987,0.0,0.0,-0.411
2011-04-10 17:00:00+01:00,50.71,35.0,40.36,40.36,13.1,11918.0,365.0,8.236,0,5.498,15.303,0.53,0.709,0.046,31.892,0.003,,,0.0,0.992,0.987,0.0,0.0,-0.412
