local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2009-01-03 17:00:00+00:00,80.78,35.0,152.22,152.22,0.1,27214.0,538.0,5.372,0,20.78,19.096,0.807,0.464,0,50.593,2.115,,,0.0,0.0,1.786,0.04,0.0,0.04
2009-01-03 17:30:00+00:00,80.07,36.0,140.57,140.57,0.1,27324.0,541.0,5.369,0,20.856,19.278,0.808,0.46,0,50.549,1.884,,,0.0,0.0,1.785,0.0,0.0,-0.021
2009-01-03 18:00:00+00:00,79.18,37.0,40.02,40.02,0.1,27188.0,542.0,5.365,0,20.879,19.084,0.779,0.476,0,50.167,1.82,,,0.0,0.0,1.786,0.0,0.0,-0.039
2009-01-03 18:30:00+00:00,75.67,38.0,39.3,39.3,0.1,26964.0,548.0,5.367,0,20.726,18.928,0.716,0.485,0,49.16,1.306,,,0.0,0.0,1.671,0.0,0.0,-0.039
2009-01-03 19:00:00+00:00,60.72,39.0,39.49,39.49,0.1,26966.0,560.0,5.365,0,20.787,18.832,0.316,0.495,0,48.175,1.481,,,0.0,0.0,0.86,0.039,0.0,0.039
2009-01-03 19:30:00+00:00,58.39,40.0,38.61,38.61,0.1,26752.0,569.0,5.371,0,20.674,18.598,0.311,0.484,0,47.035,0.949,,,0.0,0.0,0.607,0.041,0.0,0.041
2009-01-03 20:00:00+00:00,56.97,41.0,36.82,36.82,0.1,26408.0,575.0,5.372,0,20.48,18.265,0.3,0.48,0,45.887,0.809,,,0.0,0.0,0.141,0.04,0.0,0.04
2009-01-03 20:30:00+00:00,55.04,42.0,36.48,36.48,0.1,25568.0,576.0,5.377,0,19.759,17.931,0.295,0.409,0,44.359,0.472,,,0.0,0.0,0.143,0.0,0.0,-0.027
2009-01-03 21:00:00+00:00,49.4,43.0,37.77,37.77,0.1,24856.0,576.0,5.373,0,19.206,17.583,0.251,0.403,0,43.134,0.402,,,0.0,0.0,0.047,0.0,0.0,-0.131
2009-01-03 21:30:00+00:00,49.19,44.0,36.56,36.56,0.1,24112.0,579.0,5.375,0,18.889,16.481,0.25,0.412,0,41.634,0.342,,,0.0,0.0,0.045,0.0,0.0,-0.16
2009-01-03 22:00:00+00:00,48.81,45.0,36.49,36.49,0.1,23410.0,579.0,5.371,0,18.434,15.763,0.232,0.409,0,40.42,0.31,,,0.0,0.0,0.045,0.0,0.0,-0.144
2009-01-03 22:30:00+00:00,48.35,46.0,35.83,35.83,0.1,22644.0,576.0,5.373,0,17.663,15.549,0.229,0.416,0,39.341,0.127,,,0.0,0.0,0.045,0.0,0.0,-0.061
2009-01-03 23:00:00+00:00,44.84,47.0,36.81,36.81,0.1,22426.0,592.0,5.368,0,17.543,15.398,0.229,0.417,0,37.851,-0.907,,,0.0,0.0,-0.053,0.0,0.0,-0.144
2009-01-03 23:30:00+00:00,44.89,48.0,36.35,36.35,0.1,22100.0,596.0,5.367,0,17.261,15.26,0.229,0.426,0,37.05,-1.28,,,0.0,0.0,-0.053,0.0,0.0,-0.16
2009-01-04 00:00:00+00:00,44.59,1.0,76.19,76.19,-0.3,22348.0,596.0,5.358,0,17.274,15.864,0.23,0.416,0,37.506,-1.417,,,0.0,0.0,-0.056,0.0,0.0,-0.163
2009-01-04 00:30:00+00:00,45.02,2.0,73.96,73.96,-0.3,22200.0,600.0,5.364,0,17.338,15.424,0.23,0.449,0,36.986,-1.528,,,0.0,0.0,-0.056,0.0,0.0,-0.235
2009-01-04 01:00:00+00:00,43.56,3.0,35.5,35.5,-0.3,21830.0,603.0,5.36,0,17.033,15.156,0.23,0.454,0,36.211,-1.775,,,0.0,0.0,-0.056,0.0,0.0,-0.191
2009-01-04 01:30:00+00:00,43.28,4.0,35.34,35.34,-0.3,21262.0,602.0,5.361,0,16.565,14.792,0.231,0.489,0,35.302,-1.918,,,0.0,0.0,-0.055,0.0,0.0,-0.163
2009-01-04 02:00:00+00:00,43.98,5.0,35.23,35.23,-0.3,20918.0,601.0,5.363,0,16.323,14.514,0.232,0.472,0,34.806,-1.863,,,0.0,0.0,-0.056,0.0,0.0,-0.179
2009-01-04 02:30:00+00:00,43.98,6.0,35.66,35.66,-0.3,20738.0,595.0,5.366,0,16.082,14.619,0.233,0.538,0,34.833,-1.766,,,0.0,0.0,-0.075,0.0,0.0,-0.164
2009-01-04 03:00:00+00:00,43.97,7.0,35.2,35.2,-0.3,20500.0,595.0,5.363,0,15.884,14.509,0.232,0.52,0,34.477,-1.874,,,0.0,0.0,0.044,0.0,0.0,-0.201
2009-01-04 03:30:00+00:00,43.84,8.0,35.29,35.29,-0.3,20212.0,600.0,5.37,0,15.768,14.006,0.234,0.552,0,33.685,-2.127,,,0.0,0.0,0.045,0.0,0.0,-0.163
2009-01-04 04:00:00+00:00,42.91,9.0,35.12,35.12,-0.3,19892.0,603.0,5.371,0,15.711,13.325,0.25,0.53,0,32.976,-2.097,,,0.0,0.0,0.046,0.0,0.0,-0.16
2009-01-04 04:30:00+00:00,42.24,10.0,35.12,35.12,-0.3,19626.0,605.0,5.376,0,15.598,12.919,0.25,0.544,0,32.437,-2.135,,,0.0,0.0,0.045,0.0,0.0,-0.16
2009-01-04 05:00:00+00:00,41.49,11.0,34.83,34.83,-0.3,19404.0,607.0,5.374,0,15.409,12.802,0.25,0.532,0,31.991,-2.261,,,0.0,0.0,0.045,0.0,0.0,-0.16
2009-01-04 05:30:00+00:00,41.65,12.0,34.57,34.57,-0.3,19234.0,605.0,5.377,0,15.226,12.751,0.254,0.548,0,31.815,-2.271,,,0.0,0.0,0.045,0.0,0.0,-0.115
2009-01-04 06:00:00+00:00,41.76,13.0,33.34,33.34,-0.3,19282.0,601.0,5.374,0,15.203,12.83,0.268,0.547,0,32.059,-2.175,,,0.0,0.0,0.045,0.0,0.0,-0.033
2009-01-04 06:30:00+00:00,41.47,14.0,32.89,32.89,-0.3,19210.0,597.0,5.374,0,15.118,12.841,0.269,0.583,0,32.186,-2.018,,,0.0,0.0,0.045,0.0,0.0,-0.026
2009-01-04 07:00:00+00:00,39.28,15.0,28.98,28.98,-0.3,18250.0,569.0,5.375,0,14.047,12.939,0.27,0.577,0,32.053,-1.183,,,0.0,0.0,0.045,0.0,0.0,-0.017
2009-01-04 07:30:00+00:00,39.18,16.0,33.26,33.26,-0.3,17672.0,553.0,5.367,0,13.462,12.865,0.27,0.56,0,31.967,-0.585,,,0.0,0.0,0.045,0.0,0.0,-0.017
2009-01-04 08:00:00+00:00,39.69,17.0,34.6,34.6,-0.3,18326.0,555.0,5.365,0,14.039,13.153,0.269,0.566,0,32.997,-0.405,,,0.0,0.0,0.026,0.0,0.0,-0.016
2009-01-04 08:30:00+00:00,39.76,18.0,35.29,35.29,-0.3,19610.0,568.0,5.361,0,15.245,13.546,0.274,0.476,0,34.525,-0.405,,,0.0,0.0,0.045,0.0,0.0,-0.017
2009-01-04 09:00:00+00:00,48.75,19.0,35.03,35.03,-0.3,20952.0,572.0,5.361,0,16.244,14.576,0.318,0.466,0,36.615,-0.379,,,0.0,0.0,0.045,0.0,0.0,-0.016
2009-01-04 09:30:00+00:00,51.98,20.0,34.63,34.63,-0.3,22152.0,573.0,5.361,0,17.261,15.205,0.303,0.457,0,38.629,0.017,,,0.0,0.0,0.041,0.0,0.0,-0.016
2009-01-04 10:00:00+00:00,53.41,21.0,36.14,36.14,-0.3,23370.0,571.0,5.362,0,18.111,16.272,0.313,0.447,0,40.943,0.41,,,0.0,0.0,0.045,0.0,0.0,-0.017
2009-01-04 10:30:00+00:00,55.4,22.0,38.5,38.5,-0.3,24044.0,565.0,5.388,0,18.535,16.874,0.317,0.44,0,42.572,0.404,,,0.0,0.0,0.63,0.0,0.0,-0.016
2009-01-04 11:00:00+00:00,63.28,23.0,66.92,66.92,-0.3,24552.0,558.0,5.406,0,18.886,17.311,0.415,0.446,0,43.964,0.771,,,0.0,0.0,0.745,0.0,0.0,-0.016
2009-01-04 11:30:00+00:00,65.28,24.0,132.25,132.25,-0.3,24870.0,555.0,5.416,0,19.087,17.636,0.503,0.429,0,44.803,1.001,,,0.0,0.0,0.746,0.0,0.0,-0.017
2009-01-04 12:00:00+00:00,64.88,25.0,158.61,158.61,-0.3,25094.0,548.0,5.457,0,19.149,17.735,0.594,0.433,0,45.803,1.509,,,0.0,0.0,0.746,0.0,0.0,-0.016
2009-01-04 12:30:00+00:00,64.7,26.0,160.34,160.34,-0.3,25178.0,548.0,5.516,0,19.157,17.878,0.4,0.419,0,45.95,1.622,,,0.0,0.0,0.746,0.0,0.0,-0.017
2009-01-04 13:00:00+00:00,63.07,27.0,183.25,183.25,-0.3,25136.0,546.0,5.571,0,19.174,17.808,0.348,0.42,0,46.067,1.838,,,0.0,0.0,0.746,0.0,0.0,-0.035
2009-01-04 13:30:00+00:00,61.45,28.0,167.51,167.51,-0.3,25066.0,547.0,5.567,0,19.12,17.848,0.348,0.419,0,45.859,1.701,,,0.0,0.0,0.745,0.0,0.0,-0.022
2009-01-04 14:00:00+00:00,59.72,29.0,151.66,151.66,-0.3,25282.0,550.0,5.576,0,19.26,18.187,0.348,0.413,0,45.991,1.424,,,0.0,0.0,0.746,0.0,0.0,-0.017
2009-01-04 14:30:00+00:00,58.03,30.0,125.1,125.1,-0.3,25686.0,558.0,5.573,0,19.55,18.537,0.361,0.397,0,45.992,0.815,,,0.0,0.0,0.745,0.0,0.0,-0.016
2009-01-04 15:00:00+00:00,54.56,31.0,109.37,109.37,-0.3,26058.0,565.0,5.574,0,19.924,18.446,0.411,0.406,0,46.106,0.32,,,0.0,0.0,0.968,0.0,0.0,-0.017
2009-01-04 15:30:00+00:00,57.88,32.0,102.46,102.46,-0.3,26626.0,567.0,5.573,0,20.274,18.877,0.41,0.372,0,46.943,0.364,,,0.0,0.0,0.943,0.0,0.0,-0.016
2009-01-04 16:00:00+00:00,73.5,33.0,99.59,99.59,-0.3,27636.0,568.0,5.574,0,20.947,19.323,0.411,0.369,0,48.689,0.64,,,0.0,0.0,1.099,0.0,0.0,-0.017
2009-01-04 16:30:00+00:00,101.78,34.0,117.4,117.4,-0.3,28552.0,560.0,5.57,0,21.567,19.594,0.483,0.367,0,51.025,1.433,,,0.0,0.0,1.48,0.0,0.0,-0.017
2009-01-04 17:00:00+00:00,131.92,35.0,121.94,121.94,-0.3,28732.0,557.0,5.571,0,21.78,19.402,0.713,0.358,0,51.552,1.653,,,0.0,0.0,1.488,0.0,0.0,-0.017
2009-01-04 17:30:00+00:00,133.95,36.0,39.62,39.62,-0.3,28292.0,553.0,5.565,0,21.497,19.222,0.699,0.335,0,51.178,1.889,,,0.0,0.0,1.488,0.0,0.0,-0.017
2009-01-04 18:00:00+00:00,126.92,37.0,39.46,39.46,-0.3,28032.0,553.0,5.565,0,21.386,19.233,0.687,0.329,0,50.654,1.645,,,0.0,0.0,1.489,0.0,0.0,-0.017
2009-01-04 18:30:00+00:00,109.76,38.0,38.24,38.24,-0.3,27922.0,564.0,5.571,0,21.385,19.113,0.536,0.299,0,49.526,1.223,,,0.0,0.0,1.117,0.0,0.0,-0.017
2009-01-04 19:00:00+00:00,64.82,39.0,38.53,38.53,-0.3,27946.0,576.0,5.57,0,21.449,19.096,0.341,0.305,0,48.51,0.771,,,0.0,0.0,0.696,0.0,0.0,-0.017
2009-01-04 19:30:00+00:00,63.4,40.0,38.02,38.02,-0.3,27492.0,578.0,5.568,0,21.089,18.795,0.341,0.359,0,47.571,0.44,,,0.0,0.0,0.696,0.0,0.0,-0.017
2009-01-04 20:00:00+00:00,64.3,41.0,37.84,37.84,-0.3,26838.0,572.0,5.567,0,20.418,18.782,0.33,0.351,0,46.945,0.557,,,0.0,0.0,0.696,0.0,0.0,-0.055
2009-01-04 20:30:00+00:00,63.26,42.0,37.52,37.52,-0.3,25882.0,570.0,5.574,0,19.604,18.506,0.324,0.479,0,45.407,0.348,,,0.0,0.0,0.431,0.0,0.0,-0.122
2009-01-04 21:00:00+00:00,58.46,43.0,37.84,37.84,-0.3,25100.0,565.0,5.569,0,18.983,18.806,0.29,0.51,0,44.402,0.458,,,0.0,0.0,-0.03,0.0,0.0,-0.187
2009-01-04 21:30:00+00:00,54.48,44.0,37.21,37.21,-0.3,23916.0,564.0,5.575,0,18.072,17.901,0.269,0.487,0,42.404,0.259,,,0.0,0.0,-0.03,0.0,0.0,-0.129
2009-01-04 22:00:00+00:00,52.34,45.0,36.25,36.25,-0.3,23048.0,567.0,5.577,0,17.574,16.806,0.267,0.507,0,40.614,-0.017,,,0.0,0.0,-0.034,0.0,0.0,-0.066
2009-01-04 22:30:00+00:00,50.55,46.0,34.73,34.73,-0.3,22078.0,570.0,5.579,0,17.041,15.665,0.265,0.533,0,38.762,-0.152,,,0.0,0.0,-0.063,0.0,0.0,-0.106
2009-01-04 23:00:00+00:00,45.01,47.0,35.38,35.38,-0.3,21806.0,595.0,5.581,0,16.978,15.343,0.232,0.555,0,36.636,-1.101,,,0.0,0.0,-0.765,0.0,0.0,-0.187
2009-01-04 23:30:00+00:00,43.58,48.0,35.49,35.49,-0.3,21790.0,615.0,5.579,0,17.068,15.11,0.232,0.539,0,35.447,-2.078,,,0.0,0.0,-0.802,0.0,0.0,-0.201
2009-01-05 00:00:00+00:00,47.18,1.0,38.89,38.89,0.5,22336.0,617.0,5.282,0,17.408,15.691,0.233,0.531,0,36.2,-1.941,,,0.0,0.0,-0.803,0.0,0.0,-0.201
2009-01-05 00:30:00+00:00,47.66,2.0,39.53,39.53,0.5,22616.0,626.0,5.121,0,17.63,15.873,0.232,0.572,0,36.112,-2.313,,,0.0,0.0,-0.802,0.0,0.0,-0.201
2009-01-05 01:00:00+00:00,46.87,3.0,39.23,39.23,0.5,22516.0,628.0,5.13,0,17.596,15.7,0.231,0.588,0,35.88,-2.361,,,0.0,0.0,-0.803,0.0,0.0,-0.201
2009-01-05 01:30:00+00:00,46.23,4.0,38.17,38.17,0.5,22320.0,633.0,5.128,0,17.587,15.224,0.232,0.585,0,35.277,-2.475,,,0.0,0.0,-0.803,0.0,0.0,-0.201
2009-01-05 02:00:00+00:00,45.61,5.0,37.99,37.99,0.5,22246.0,633.0,5.125,0,17.488,15.271,0.232,0.601,0,35.167,-2.546,,,0.0,0.0,-0.803,0.0,0.0,-0.201
2009-01-05 02:30:00+00:00,45.77,6.0,37.88,37.88,0.5,22354.0,629.0,5.124,0,17.493,15.536,0.232,0.659,0,35.549,-2.491,,,0.0,0.0,-0.803,0.0,0.0,-0.201
2009-01-05 03:00:00+00:00,42.83,7.0,38.83,38.83,0.5,21938.0,626.0,5.122,0,17.082,15.463,0.231,0.612,0,35.03,-2.427,,,0.0,0.0,-0.852,0.0,0.0,-0.201
2009-01-05 03:30:00+00:00,41.39,8.0,37.82,37.82,0.5,21548.0,626.0,5.121,0,16.81,15.12,0.231,0.739,0,34.426,-2.541,,,0.0,0.0,-0.853,0.0,0.0,-0.201
2009-01-05 04:00:00+00:00,40.49,9.0,37.66,37.66,0.5,21254.0,628.0,5.126,0,16.676,14.691,0.231,0.722,0,33.846,-2.546,,,0.0,0.0,-0.853,0.0,0.0,-0.201
2009-01-05 04:30:00+00:00,41.26,10.0,37.14,37.14,0.5,21226.0,628.0,5.123,0,16.681,14.611,0.231,0.705,0,33.777,-2.521,,,0.0,0.0,-0.852,0.0,0.0,-0.201
2009-01-05 05:00:00+00:00,41.89,11.0,37.3,37.3,0.5,21430.0,631.0,5.129,0,16.925,14.546,0.231,0.709,0,33.969,-2.519,,,0.0,0.0,-0.852,0.0,0.0,-0.2
2009-01-05 05:30:00+00:00,41.9,12.0,38.11,38.11,0.5,22038.0,631.0,5.134,0,17.373,14.957,0.232,0.758,0,34.944,-2.512,,,0.0,0.0,-0.853,0.0,0.0,-0.147
2009-01-05 06:00:00+00:00,44.67,13.0,38.74,38.74,0.5,23408.0,621.0,5.126,0,18.338,15.912,0.247,0.756,0,37.725,-1.665,,,0.0,0.0,-1.013,0.0,0.0,-0.017
2009-01-05 06:30:00+00:00,45.12,14.0,39.01,39.01,0.5,24720.0,605.0,5.126,0,19.155,17.126,0.251,0.762,0,40.839,-0.664,,,0.0,0.0,-1.01,0.0,0.0,-0.017
2009-01-05 07:00:00+00:00,51.7,15.0,124.1,124.1,0.5,26226.0,590.0,5.13,0,20.005,18.823,0.272,0.75,0,44.439,0.417,,,0.0,0.0,-1.094,0.0,0.0,-0.025
2009-01-05 07:30:00+00:00,56.29,16.0,156.64,156.64,0.5,27440.0,587.0,5.126,0,20.944,19.506,0.498,0.808,0,46.731,0.741,,,0.0,0.0,-1.096,0.0,0.0,-0.025
2009-01-05 08:00:00+00:00,64.01,17.0,165.43,165.43,0.5,28426.0,589.0,5.122,0,21.67,20.092,0.435,0.808,0,48.23,0.921,,,0.0,0.0,-1.097,0.0,0.0,-0.025
2009-01-05 08:30:00+00:00,65.07,18.0,174.91,174.91,0.5,28914.0,588.0,5.121,0,21.981,20.447,0.403,0.794,0,49.167,1.18,,,0.0,0.0,-1.096,0.0,0.0,-0.025
2009-01-05 09:00:00+00:00,77.29,19.0,214.61,214.61,0.5,29412.0,579.0,5.122,0,22.239,20.902,0.598,0.811,0,50.771,1.633,,,0.0,0.0,-0.938,0.0,0.0,-0.025
2009-01-05 09:30:00+00:00,79.36,20.0,381.89,381.89,0.5,29840.0,581.0,5.128,0,22.42,21.259,0.63,0.812,0,51.402,1.293,,,0.0,0.0,-0.634,0.0,0.0,-0.046
2009-01-05 10:00:00+00:00,79.59,21.0,401.74,401.74,0.5,30150.0,582.0,5.122,0,22.543,21.514,0.645,0.82,0,51.803,1.128,,,0.0,0.0,-0.568,0.0,0.0,-0.035
2009-01-05 10:30:00+00:00,79.26,22.0,413.04,413.04,0.5,30288.0,582.0,5.126,0,22.584,21.491,0.644,0.744,0,52.019,1.283,,,0.0,0.0,-0.566,0.0,0.0,-0.027
2009-01-05 11:00:00+00:00,94.42,23.0,398.67,398.67,0.5,30470.0,583.0,5.132,0,22.77,21.484,0.634,0.721,0,52.235,1.337,,,0.0,0.0,-0.567,0.0,0.0,-0.025
2009-01-05 11:30:00+00:00,118.22,24.0,396.86,396.86,0.5,30574.0,585.0,5.132,0,22.884,21.491,0.655,0.717,0,52.305,1.275,,,0.0,0.0,-0.567,0.0,0.0,-0.025
2009-01-05 12:00:00+00:00,146.33,25.0,398.8,398.8,0.5,30828.0,587.0,5.135,0,23.132,21.559,0.671,0.7,0,52.533,1.189,,,0.0,0.0,-0.566,0.0,0.0,-0.025
2009-01-05 12:30:00+00:00,118.88,26.0,384.07,384.07,0.5,30888.0,589.0,5.132,0,23.32,21.536,0.672,0.714,0,52.404,1.029,,,0.0,0.0,-0.607,0.0,0.0,-0.025
2009-01-05 13:00:00+00:00,136.66,27.0,369.9,369.9,0.5,30922.0,590.0,5.135,0,23.474,21.606,0.639,0.718,0,52.422,1.096,,,0.0,0.0,-0.674,0.0,0.0,-0.11
2009-01-05 13:30:00+00:00,175.67,28.0,326.69,326.69,0.5,30912.0,593.0,5.133,0,23.627,21.318,0.547,0.66,0,52.163,1.105,,,0.0,0.0,-0.615,0.0,0.0,-0.1
2009-01-05 14:00:00+00:00,172.46,29.0,396.29,396.29,0.5,31038.0,592.0,5.133,0,23.74,21.287,0.524,0.658,0,52.407,1.259,,,0.0,0.0,-0.616,0.0,0.0,-0.098
2009-01-05 14:30:00+00:00,155.2,30.0,491.64,491.64,0.5,31292.0,599.0,5.134,0,23.972,21.098,0.519,0.611,0,52.2,0.855,,,0.0,0.0,-0.515,0.0,0.0,-0.104
2009-01-05 15:00:00+00:00,190.89,31.0,41.09,41.09,0.5,31306.0,603.0,5.135,0,24.177,19.835,0.368,0.606,0,51.919,0.394,,,0.0,0.0,0.589,0.0,0.0,-0.025
2009-01-05 15:30:00+00:00,253.19,32.0,42.75,42.75,0.5,31902.0,605.0,5.133,0,24.362,19.604,0.366,0.598,0,52.707,0.686,,,0.0,0.0,0.625,0.0,0.0,-0.025
2009-01-05 16:00:00+00:00,321.0,33.0,50.78,50.78,0.5,32960.0,604.0,5.138,0,24.702,20.226,0.393,0.583,0,54.565,1.025,,,0.0,0.0,0.664,0.0,0.0,-0.025
2009-01-05 16:30:00+00:00,381.89,34.0,771.98,771.98,0.5,34024.0,593.0,5.13,0,24.786,21.122,0.81,0.547,0,57.357,1.788,,,0.0,0.0,0.663,0.0,0.0,-0.025
2009-01-05 17:00:00+00:00,517.46,35.0,938.06,938.06,0.5,34620.0,591.0,5.128,0,24.924,21.463,0.875,0.538,0,58.623,2.102,,,0.0,0.0,0.698,0.0,0.0,-0.025
2009-01-05 17:30:00+00:00,503.46,36.0,865.36,865.36,0.5,34232.0,588.0,5.127,0,24.955,21.52,0.872,0.557,0,58.196,2.005,,,0.0,0.0,0.699,0.0,0.0,-0.025
2009-01-05 18:00:00+00:00,446.07,37.0,710.51,710.51,0.5,33750.0,588.0,5.129,0,24.828,21.015,0.679,0.556,0,57.423,2.262,,,0.0,0.0,0.699,0.0,0.0,-0.025
2009-01-05 18:30:00+00:00,421.72,38.0,555.39,555.39,0.5,33178.0,586.0,5.137,0,24.588,21.119,0.689,0.557,0,56.578,1.952,,,0.0,0.0,0.677,0.0,0.0,-0.025
2009-01-05 19:00:00+00:00,219.78,39.0,652.84,652.84,0.5,32772.0,589.0,5.136,0,24.543,21.169,0.685,0.556,0,55.626,2.166,,,0.0,0.0,-0.181,0.0,0.0,-0.017
2009-01-05 19:30:00+00:00,222.59,40.0,484.44,484.44,0.5,32180.0,592.0,5.132,0,24.163,21.116,0.684,0.52,0,54.343,1.572,,,0.0,0.0,-0.204,0.0,0.0,-0.017
2009-01-05 20:00:00+00:00,249.24,41.0,277.2,277.2,0.5,31346.0,595.0,5.134,0,23.756,20.827,0.668,0.534,0,52.655,0.938,,,0.0,0.0,-0.204,0.0,0.0,-0.017
2009-01-05 20:30:00+00:00,220.16,42.0,221.4,221.4,0.5,30440.0,595.0,5.12,0,23.389,20.401,0.45,0.523,0,51.14,0.897,,,0.0,0.0,-0.203,0.0,0.0,-0.016
2009-01-05 21:00:00+00:00,96.14,43.0,183.64,183.64,0.5,29454.0,594.0,5.124,0,22.907,20.268,0.34,0.553,0,49.561,0.645,,,0.0,0.0,-0.289,0.0,0.0,-0.143
2009-01-05 21:30:00+00:00,93.23,44.0,40.88,40.88,0.5,28336.0,606.0,5.117,0,22.365,19.003,0.325,0.535,0,46.788,0.037,,,0.0,0.0,-0.434,0.0,0.0,-0.201
2009-01-05 22:00:00+00:00,88.51,45.0,39.76,39.76,0.5,27504.0,613.0,5.119,0,21.748,18.448,0.283,0.536,0,44.892,-0.446,,,0.0,0.0,-0.598,0.0,0.0,-0.198
2009-01-05 22:30:00+00:00,70.81,46.0,38.97,38.97,0.5,26678.0,625.0,5.124,0,21.067,17.932,0.246,0.505,0,42.692,-1.389,,,0.0,0.0,-0.636,0.0,0.0,-0.157
2009-01-05 23:00:00+00:00,46.81,47.0,38.64,38.64,0.5,26082.0,651.0,5.112,0,20.717,17.41,0.23,0.525,0,40.048,-2.322,,,0.0,0.0,-1.449,0.0,0.0,-0.175
2009-01-05 23:30:00+00:00,44.31,48.0,38.45,38.45,0.5,25356.0,657.0,5.095,0,20.25,16.707,0.23,0.501,0,38.621,-2.505,,,0.0,0.0,-1.458,0.0,0.0,-0.199
2009-01-06 00:00:00+00:00,44.81,1.0,77.01,77.01,-0.8,25408.0,651.0,5.081,0,20.001,17.438,0.229,0.499,0,39.001,-2.583,,,0.0,0.0,-1.463,0.0,0.0,-0.201
2009-01-06 00:30:00+00:00,44.68,2.0,80.72,80.72,-0.8,25412.0,654.0,5.067,0,20.058,17.312,0.23,0.494,0,38.884,-2.614,,,0.0,0.0,-1.462,0.0,0.0,-0.201
2009-01-06 01:00:00+00:00,46.47,3.0,75.5,75.5,-0.8,25334.0,654.0,5.058,0,19.964,17.335,0.23,0.509,0,38.749,-2.682,,,0.0,0.0,-1.464,0.0,0.0,-0.201
2009-01-06 01:30:00+00:00,46.79,4.0,74.97,74.97,-0.8,25068.0,657.0,5.042,0,19.856,16.917,0.23,0.503,0,38.183,-2.701,,,0.0,0.0,-1.463,0.0,0.0,-0.201
2009-01-06 02:00:00+00:00,46.41,5.0,71.72,71.72,-0.8,24970.0,658.0,5.03,0,19.858,16.657,0.23,0.498,0,37.96,-2.686,,,0.0,0.0,-1.426,0.0,0.0,-0.201
2009-01-06 02:30:00+00:00,47.11,6.0,73.51,73.51,-0.8,25146.0,657.0,5.019,0,19.989,16.793,0.23,0.494,0,38.265,-2.634,,,0.0,0.0,-1.426,0.0,0.0,-0.2
2009-01-06 03:00:00+00:00,45.0,7.0,70.55,70.55,-0.8,25036.0,660.0,5.021,0,20.02,16.44,0.23,0.501,0,37.942,-2.641,,,0.0,0.0,-1.428,0.0,0.0,-0.201
2009-01-06 03:30:00+00:00,44.95,8.0,68.62,68.62,-0.8,24810.0,665.0,5.012,0,20.051,15.79,0.23,0.477,0,37.309,-2.622,,,0.0,0.0,-1.428,0.0,0.0,-0.201
2009-01-06 04:00:00+00:00,44.94,9.0,70.35,70.35,-0.8,24572.0,667.0,5.015,0,19.976,15.371,0.232,0.519,0,36.825,-2.624,,,0.0,0.0,-1.463,0.0,0.0,-0.201
2009-01-06 04:30:00+00:00,45.24,10.0,38.67,38.67,-0.8,24530.0,668.0,5.023,0,20.043,15.104,0.247,0.563,0,36.697,-2.619,,,0.0,0.0,-1.463,0.0,0.0,-0.201
2009-01-06 05:00:00+00:00,47.97,11.0,76.33,76.33,-0.8,24870.0,673.0,5.019,0,20.219,15.631,0.248,0.583,0,36.972,-2.587,,,0.0,0.0,-1.94,0.0,0.0,-0.201
2009-01-06 05:30:00+00:00,48.51,12.0,84.34,84.34,-0.8,25456.0,669.0,5.018,0,20.562,16.226,0.25,0.633,0,38.025,-2.583,,,0.0,0.0,-1.939,0.0,0.0,-0.147
2009-01-06 06:00:00+00:00,56.73,13.0,118.02,118.02,-0.8,26994.0,662.0,5.021,0,21.173,17.458,0.263,0.641,0,40.761,-2.296,,,0.0,0.0,-1.94,0.039,0.0,0.039
2009-01-06 06:30:00+00:00,56.7,14.0,41.64,41.64,-0.8,28564.0,650.0,5.025,0,22.209,18.148,0.263,0.691,0,43.969,-1.205,,,0.0,0.0,-1.938,0.041,0.0,0.041
2009-01-06 07:00:00+00:00,89.5,15.0,90.0,90.0,-0.8,30130.0,632.0,5.026,0,23.433,18.742,0.263,0.703,0,47.691,0.15,,,0.0,0.0,-1.551,0.017,0.0,0.017
2009-01-06 07:30:00+00:00,98.66,16.0,246.7,246.7,-0.8,31418.0,630.0,5.023,0,24.219,19.552,0.273,0.726,0,49.883,0.43,,,0.0,0.0,-1.497,0.016,0.0,0.016
2009-01-06 08:00:00+00:00,109.22,17.0,106.42,106.42,-0.8,31752.0,627.0,5.026,0,24.367,20.113,0.346,0.729,0,50.668,0.395,,,0.0,0.0,-1.39,0.0,0.0,-0.064
2009-01-06 08:30:00+00:00,122.39,18.0,78.18,78.18,-0.8,31586.0,620.0,5.016,0,24.343,19.894,0.285,0.725,0,50.918,0.815,,,0.0,0.0,-1.214,0.016,0.0,0.016
2009-01-06 09:00:00+00:00,138.77,19.0,236.97,236.97,-0.8,32150.0,615.0,5.018,0,24.505,20.155,0.415,0.717,0,52.24,1.277,,,0.0,0.0,-1.214,0.016,0.0,0.016
2009-01-06 09:30:00+00:00,135.71,20.0,321.04,321.04,-0.8,32652.0,619.0,5.013,0,24.598,20.5,0.513,0.731,0,52.768,0.943,,,0.0,0.0,-1.215,0.016,0.0,0.016
